timestamp,charge_point_id,scenario,mode,step,message_type,transaction_id,connector_id,id_tag,power_kw,current_a,voltage_v,soc_percent,label,raw_payload
2025-12-15T11:33:36.408592,CP_001,mitm_attack,attack,72,MeterValues,1,1,,7.3,31.661,230.58,23.3,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:36+00:00"", ""sampled_value"": [{""value"": ""230.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.661"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.300"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:36.408592""}"
2025-12-15T11:33:37.944444,CP_001,mitm_attack,attack,73,MeterValues,1,1,,0.0,0.0,229.88,23.35,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:37+00:00"", ""sampled_value"": [{""value"": ""229.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:37.944444""}"
2025-12-15T11:33:39.773536,CP_001,mitm_attack,attack,74,MeterValues,1,1,,7.249,31.632,229.17,23.4,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:39+00:00"", ""sampled_value"": [{""value"": ""229.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.632"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.249"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:39.773536""}"
2025-12-15T11:33:41.906135,CP_001,mitm_attack,attack,75,MeterValues,1,1,,7.418,32.253,230.0,23.45,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:41+00:00"", ""sampled_value"": [{""value"": ""230.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.253"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.418"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:41.906135""}"
2025-12-15T11:33:43.422002,CP_001,mitm_attack,attack,76,MeterValues,1,1,,7.31,31.868,229.38,23.5,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:43+00:00"", ""sampled_value"": [{""value"": ""229.38"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.868"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.310"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:43.422002""}"
2025-12-15T11:33:45.048097,CP_001,mitm_attack,attack,77,MeterValues,1,1,,7.405,32.165,230.21,23.55,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:45+00:00"", ""sampled_value"": [{""value"": ""230.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.165"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.405"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:45.048097""}"
2025-12-15T11:33:46.897142,CP_001,mitm_attack,attack,78,MeterValues,1,1,,7.382,31.987,230.78,23.6,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:46+00:00"", ""sampled_value"": [{""value"": ""230.78"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.987"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.382"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:46.897142""}"
2025-12-15T11:33:49.086001,CP_001,mitm_attack,attack,79,MeterValues,1,1,,7.263,31.544,230.24,23.65,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:49+00:00"", ""sampled_value"": [{""value"": ""230.24"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.544"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.263"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:49.086001""}"
2025-12-15T11:33:50.723108,CP_001,mitm_attack,attack,80,MeterValues,1,1,,7.31,31.918,229.03,23.7,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:50+00:00"", ""sampled_value"": [{""value"": ""229.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.918"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.310"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:50.723108""}"
2025-12-15T11:33:51.956535,CP_001,mitm_attack,attack,81,MeterValues,1,1,,7.477,32.416,230.66,23.75,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:51+00:00"", ""sampled_value"": [{""value"": ""230.66"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.416"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.477"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:51.956535""}"
2025-12-15T11:33:53.806619,CP_001,mitm_attack,attack,82,MeterValues,1,1,,0.0,0.0,229.67,23.8,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:53+00:00"", ""sampled_value"": [{""value"": ""229.67"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:53.806619""}"
2025-12-15T11:33:55.996852,CP_001,mitm_attack,attack,83,MeterValues,1,1,,0.0,0.0,229.42,23.85,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:55+00:00"", ""sampled_value"": [{""value"": ""229.42"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:55.996852""}"
2025-12-15T11:33:58.129577,CP_001,mitm_attack,attack,84,MeterValues,1,1,,0.0,0.0,229.77,23.9,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:58+00:00"", ""sampled_value"": [{""value"": ""229.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:58.129577""}"
2025-12-15T11:33:59.747477,CP_001,mitm_attack,attack,85,MeterValues,1,1,,43.217,125.506,344.34,23.95,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:33:59+00:00"", ""sampled_value"": [{""value"": ""344.34"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""125.506"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""43.217"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""23.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:33:59.747477""}"
2025-12-15T11:34:01.893147,CP_001,mitm_attack,attack,86,MeterValues,1,1,,7.288,31.696,229.92,24.0,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:01+00:00"", ""sampled_value"": [{""value"": ""229.92"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.696"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.288"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:01.893147""}"
2025-12-15T11:34:03.867914,CP_001,mitm_attack,attack,87,MeterValues,1,1,,0.0,0.0,230.62,24.05,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:03+00:00"", ""sampled_value"": [{""value"": ""230.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:03.867914""}"
2025-12-15T11:34:06.105731,CP_001,mitm_attack,attack,88,MeterValues,1,1,,7.44,32.261,230.64,24.1,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:06+00:00"", ""sampled_value"": [{""value"": ""230.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.261"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.440"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:06.105731""}"
2025-12-15T11:34:07.845824,CP_001,mitm_attack,attack,89,MeterValues,1,1,,47.122,136.054,346.35,24.15,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:07+00:00"", ""sampled_value"": [{""value"": ""346.35"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""136.054"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""47.122"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:07.845824""}"
2025-12-15T11:34:10.024312,CP_001,mitm_attack,attack,90,MeterValues,1,1,,7.274,31.553,230.53,24.2,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:10+00:00"", ""sampled_value"": [{""value"": ""230.53"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.553"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.274"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:10.024312""}"
2025-12-15T11:34:12.094173,CP_001,mitm_attack,attack,91,MeterValues,1,1,,7.332,32.009,229.05,24.25,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:12+00:00"", ""sampled_value"": [{""value"": ""229.05"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.009"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.332"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:12.094173""}"
2025-12-15T11:34:13.521721,CP_001,mitm_attack,attack,92,MeterValues,1,1,,49.572,143.737,344.88,24.3,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:13+00:00"", ""sampled_value"": [{""value"": ""344.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""143.737"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""49.572"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:13.521721""}"
2025-12-15T11:34:14.768559,CP_001,mitm_attack,attack,93,MeterValues,1,1,,7.397,32.041,230.85,24.35,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:14+00:00"", ""sampled_value"": [{""value"": ""230.85"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.041"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.397"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:14.768559""}"
2025-12-15T11:34:16.691747,CP_001,mitm_attack,attack,94,MeterValues,1,1,,7.331,31.926,229.62,24.4,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:16+00:00"", ""sampled_value"": [{""value"": ""229.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.926"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.331"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:16.691747""}"
2025-12-15T11:34:18.273926,CP_001,mitm_attack,attack,95,MeterValues,1,1,,7.311,31.726,230.45,24.45,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:18+00:00"", ""sampled_value"": [{""value"": ""230.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.726"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.311"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:18.273926""}"
2025-12-15T11:34:20.146626,CP_001,mitm_attack,attack,96,MeterValues,1,1,,0.0,0.0,229.5,24.5,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:20+00:00"", ""sampled_value"": [{""value"": ""229.50"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:20.146626""}"
2025-12-15T11:34:21.426038,CP_001,mitm_attack,attack,97,MeterValues,1,1,,49.16,142.002,346.19,24.55,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:21+00:00"", ""sampled_value"": [{""value"": ""346.19"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""142.002"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""49.160"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:21.426038""}"
2025-12-15T11:34:23.094397,CP_001,mitm_attack,attack,98,MeterValues,1,1,,7.29,31.786,229.36,24.6,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:23+00:00"", ""sampled_value"": [{""value"": ""229.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.786"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.290"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:23.094397""}"
2025-12-15T11:34:24.935133,CP_001,mitm_attack,attack,99,MeterValues,1,1,,7.43,32.338,229.77,24.65,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:24+00:00"", ""sampled_value"": [{""value"": ""229.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.338"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.430"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:24.935133""}"
2025-12-15T11:34:26.703588,CP_001,mitm_attack,attack,100,MeterValues,1,1,,7.427,32.433,229.01,24.7,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:26+00:00"", ""sampled_value"": [{""value"": ""229.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.433"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.427"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:26.703588""}"
2025-12-15T11:34:28.431279,CP_001,mitm_attack,attack,101,MeterValues,1,1,,7.362,31.966,230.31,24.75,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:28+00:00"", ""sampled_value"": [{""value"": ""230.31"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.966"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.362"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:28.431279""}"
2025-12-15T11:34:29.947525,CP_001,mitm_attack,attack,102,MeterValues,1,1,,0.0,0.0,229.31,24.8,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:29+00:00"", ""sampled_value"": [{""value"": ""229.31"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:29.947525""}"
2025-12-15T11:34:32.185105,CP_001,mitm_attack,attack,103,MeterValues,1,1,,7.462,32.465,229.84,24.85,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:32+00:00"", ""sampled_value"": [{""value"": ""229.84"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.465"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.462"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:32.185105""}"
2025-12-15T11:34:33.753054,CP_001,mitm_attack,attack,104,MeterValues,1,1,,7.392,32.257,229.17,24.9,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:33+00:00"", ""sampled_value"": [{""value"": ""229.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.257"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.392"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:33.753054""}"
2025-12-15T11:34:35.309682,CP_001,mitm_attack,attack,105,MeterValues,1,1,,7.385,32.02,230.64,24.95,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:35+00:00"", ""sampled_value"": [{""value"": ""230.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.020"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.385"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:35.309682""}"
2025-12-15T11:34:36.647616,CP_001,mitm_attack,attack,106,MeterValues,1,1,,7.258,31.649,229.33,25.0,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:36+00:00"", ""sampled_value"": [{""value"": ""229.33"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.649"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.258"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:36.647616""}"
2025-12-15T11:34:38.078543,CP_001,mitm_attack,attack,107,MeterValues,1,1,,7.471,32.35,230.94,25.05,mitm_traffic_interception,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:34:38+00:00"", ""sampled_value"": [{""value"": ""230.94"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.350"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.471"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:34:38.078543""}"
