timestamp,charge_point_id,scenario,mode,step,message_type,transaction_id,connector_id,id_tag,power_kw,current_a,voltage_v,soc_percent,label,raw_payload
2025-12-15T10:52:22.441177,CP_001,ssrf_attack,normal,79,MeterValues,1,1,,7.417,32.295,229.66,24.47,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:22+00:00"", ""sampled_value"": [{""value"": ""229.66"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.295"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.417"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.47"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:22.441177""}"
2025-12-15T10:52:23.502101,CP_001,ssrf_attack,normal,80,MeterValues,1,1,,7.216,31.505,229.03,24.53,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:23+00:00"", ""sampled_value"": [{""value"": ""229.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.505"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.216"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.53"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:23.502101""}"
2025-12-15T10:52:24.564989,CP_001,ssrf_attack,normal,81,MeterValues,1,1,,7.48,32.457,230.46,24.6,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:24+00:00"", ""sampled_value"": [{""value"": ""230.46"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.457"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.480"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:24.564989""}"
2025-12-15T10:52:25.651713,CP_001,ssrf_attack,normal,82,MeterValues,1,1,,7.455,32.311,230.73,24.66,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:25+00:00"", ""sampled_value"": [{""value"": ""230.73"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.311"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.455"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.66"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:25.651713""}"
2025-12-15T10:52:26.748684,CP_001,ssrf_attack,normal,83,MeterValues,1,1,,7.318,31.91,229.33,24.72,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:26+00:00"", ""sampled_value"": [{""value"": ""229.33"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.910"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.318"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.72"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:26.748684""}"
2025-12-15T10:52:27.816305,CP_001,ssrf_attack,normal,84,MeterValues,1,1,,7.246,31.6,229.32,24.78,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:27+00:00"", ""sampled_value"": [{""value"": ""229.32"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.600"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.246"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.78"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:27.816305""}"
2025-12-15T10:52:28.883879,CP_001,ssrf_attack,normal,85,MeterValues,1,1,,7.447,32.463,229.39,24.84,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:28+00:00"", ""sampled_value"": [{""value"": ""229.39"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.463"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.447"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.84"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:28.883879""}"
2025-12-15T10:52:30.005771,CP_001,ssrf_attack,normal,86,MeterValues,1,1,,7.289,31.641,230.36,24.9,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:29+00:00"", ""sampled_value"": [{""value"": ""230.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.641"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.289"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:30.005771""}"
2025-12-15T10:52:31.071926,CP_001,ssrf_attack,normal,87,MeterValues,1,1,,7.235,31.506,229.65,24.96,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:31+00:00"", ""sampled_value"": [{""value"": ""229.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.506"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.235"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.96"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:31.071926""}"
2025-12-15T10:52:32.133621,CP_001,ssrf_attack,normal,88,MeterValues,1,1,,7.348,31.851,230.69,25.02,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:32+00:00"", ""sampled_value"": [{""value"": ""230.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.851"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.348"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:32.133621""}"
2025-12-15T10:52:33.194923,CP_001,ssrf_attack,normal,89,MeterValues,1,1,,7.434,32.442,229.14,25.09,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:33+00:00"", ""sampled_value"": [{""value"": ""229.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.442"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.434"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.09"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:33.194923""}"
2025-12-15T10:52:34.266384,CP_001,ssrf_attack,normal,90,MeterValues,1,1,,7.463,32.397,230.35,25.15,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:34+00:00"", ""sampled_value"": [{""value"": ""230.35"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.397"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.463"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:34.266384""}"
2025-12-15T10:52:35.326624,CP_001,ssrf_attack,normal,91,MeterValues,1,1,,7.41,32.328,229.2,25.21,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:35+00:00"", ""sampled_value"": [{""value"": ""229.20"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.328"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.410"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.21"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:35.326624""}"
2025-12-15T10:52:36.390467,CP_001,ssrf_attack,normal,92,MeterValues,1,1,,7.285,31.719,229.67,25.27,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:36+00:00"", ""sampled_value"": [{""value"": ""229.67"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.719"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.285"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.27"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:36.390467""}"
2025-12-15T10:52:37.454966,CP_001,ssrf_attack,normal,93,MeterValues,1,1,,7.418,32.352,229.28,25.33,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:37+00:00"", ""sampled_value"": [{""value"": ""229.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.352"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.418"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.33"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:37.454966""}"
2025-12-15T10:52:38.523838,CP_001,ssrf_attack,normal,94,MeterValues,1,1,,7.446,32.26,230.81,25.4,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:38+00:00"", ""sampled_value"": [{""value"": ""230.81"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.260"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.446"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:38.523838""}"
2025-12-15T10:52:39.599344,CP_001,ssrf_attack,normal,95,MeterValues,1,1,,7.43,32.431,229.09,25.46,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:39+00:00"", ""sampled_value"": [{""value"": ""229.09"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.431"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.430"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.46"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:39.599344""}"
2025-12-15T10:52:40.671711,CP_001,ssrf_attack,normal,96,MeterValues,1,1,,7.36,32.022,229.84,25.52,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:40+00:00"", ""sampled_value"": [{""value"": ""229.84"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.022"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.360"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.52"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:40.671711""}"
2025-12-15T10:52:41.731599,CP_001,ssrf_attack,normal,97,MeterValues,1,1,,7.415,32.36,229.16,25.58,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:41+00:00"", ""sampled_value"": [{""value"": ""229.16"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.360"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.415"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.58"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:41.731599""}"
2025-12-15T10:52:42.797639,CP_001,ssrf_attack,normal,98,MeterValues,1,1,,7.325,31.985,229.02,25.64,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:42+00:00"", ""sampled_value"": [{""value"": ""229.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.985"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.325"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.64"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:42.797639""}"
2025-12-15T10:52:43.862735,CP_001,ssrf_attack,normal,99,MeterValues,1,1,,7.259,31.544,230.11,25.7,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:43+00:00"", ""sampled_value"": [{""value"": ""230.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.544"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.259"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:43.862735""}"
2025-12-15T10:52:44.939885,CP_001,ssrf_attack,normal,100,MeterValues,1,1,,7.318,31.767,230.38,25.76,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:44+00:00"", ""sampled_value"": [{""value"": ""230.38"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.767"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.318"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.76"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:44.939885""}"
2025-12-15T10:52:46.003486,CP_001,ssrf_attack,normal,101,MeterValues,1,1,,7.252,31.606,229.45,25.82,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:46+00:00"", ""sampled_value"": [{""value"": ""229.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.606"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.252"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.82"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:46.003486""}"
2025-12-15T10:52:47.077409,CP_001,ssrf_attack,normal,102,MeterValues,1,1,,7.418,32.313,229.57,25.89,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:47+00:00"", ""sampled_value"": [{""value"": ""229.57"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.313"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.418"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.89"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:47.077409""}"
2025-12-15T10:52:48.133854,CP_001,ssrf_attack,normal,103,MeterValues,1,1,,7.377,32.024,230.36,25.95,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:48+00:00"", ""sampled_value"": [{""value"": ""230.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.024"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.377"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:48.133854""}"
2025-12-15T10:52:49.216720,CP_001,ssrf_attack,normal,104,MeterValues,1,1,,7.296,31.823,229.28,26.01,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:49+00:00"", ""sampled_value"": [{""value"": ""229.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.823"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.296"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:49.216720""}"
2025-12-15T10:52:50.295066,CP_001,ssrf_attack,normal,105,MeterValues,1,1,,7.375,32.164,229.3,26.07,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:50+00:00"", ""sampled_value"": [{""value"": ""229.30"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.164"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.375"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.07"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:50.295066""}"
2025-12-15T10:52:51.354897,CP_001,ssrf_attack,normal,106,MeterValues,1,1,,7.332,31.99,229.21,26.13,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:51+00:00"", ""sampled_value"": [{""value"": ""229.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.990"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.332"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:51.354897""}"
2025-12-15T10:52:52.424063,CP_001,ssrf_attack,normal,107,MeterValues,1,1,,7.426,32.272,230.1,26.19,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:52+00:00"", ""sampled_value"": [{""value"": ""230.10"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.272"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.426"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:52.424063""}"
2025-12-15T10:52:53.490805,CP_001,ssrf_attack,normal,108,MeterValues,1,1,,7.453,32.363,230.3,26.25,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:53+00:00"", ""sampled_value"": [{""value"": ""230.30"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.363"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.453"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:53.490805""}"
2025-12-15T10:52:54.567010,CP_001,ssrf_attack,normal,109,MeterValues,1,1,,7.285,31.758,229.38,26.31,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:54+00:00"", ""sampled_value"": [{""value"": ""229.38"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.758"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.285"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.31"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:54.567010""}"
2025-12-15T10:52:55.626669,CP_001,ssrf_attack,normal,110,MeterValues,1,1,,7.459,32.484,229.63,26.38,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:55+00:00"", ""sampled_value"": [{""value"": ""229.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.484"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.459"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.38"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:55.626669""}"
2025-12-15T10:52:56.713914,CP_001,ssrf_attack,normal,111,MeterValues,1,1,,7.334,31.914,229.79,26.44,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:56+00:00"", ""sampled_value"": [{""value"": ""229.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.914"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.334"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.44"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:56.713914""}"
2025-12-15T10:52:57.771425,CP_001,ssrf_attack,normal,112,MeterValues,1,1,,7.415,32.224,230.11,26.5,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:57+00:00"", ""sampled_value"": [{""value"": ""230.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.224"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.415"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:57.771425""}"
2025-12-15T10:52:58.837268,CP_001,ssrf_attack,normal,113,MeterValues,1,1,,7.413,32.186,230.3,26.56,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:58+00:00"", ""sampled_value"": [{""value"": ""230.30"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.186"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.413"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.56"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:58.837268""}"
2025-12-15T10:52:59.905287,CP_001,ssrf_attack,normal,114,MeterValues,1,1,,7.355,31.982,229.97,26.62,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:52:59+00:00"", ""sampled_value"": [{""value"": ""229.97"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.982"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.355"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.62"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:52:59.905287""}"
2025-12-15T10:53:00.980958,CP_001,ssrf_attack,normal,115,MeterValues,1,1,,7.379,32.09,229.93,26.68,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:00+00:00"", ""sampled_value"": [{""value"": ""229.93"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.090"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.379"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.68"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:00.980958""}"
