timestamp,cp_id,transaction_id,connector_id,power_kw,current_a,voltage_v,soc_percent,raw_payload
2025-12-15T17:20:47.111813,CP_008,1,1,6.737,16.842,400.0,20.03,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.842"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.737"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:47.111813""}"
2025-12-15T17:20:47.113324,CP_009,1,1,7.193,17.983,400.0,20.03,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.983"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.193"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:47.113324""}"
2025-12-15T17:20:47.114604,CP_010,1,1,6.882,17.206,400.0,20.03,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.206"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.882"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:47.114604""}"
2025-12-15T17:20:48.130461,CP_001,1,1,7.054,17.635,400.0,20.03,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.635"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.054"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.130461""}"
2025-12-15T17:20:48.133354,CP_002,1,1,7.296,18.241,400.0,20.03,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.241"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.296"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.133354""}"
2025-12-15T17:20:48.135031,CP_003,1,1,7.146,17.866,400.0,20.03,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.866"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.146"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.135031""}"
2025-12-15T17:20:48.138136,CP_004,1,1,7.052,17.63,400.0,20.03,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.630"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.052"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.138136""}"
2025-12-15T17:20:48.142493,CP_005,1,1,6.993,17.483,400.0,20.03,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.483"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.993"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.142493""}"
2025-12-15T17:20:48.146126,CP_006,1,1,6.745,16.862,400.0,20.03,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.862"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.745"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.146126""}"
2025-12-15T17:20:48.149182,CP_007,1,1,7.0,17.499,400.0,20.03,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.499"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.149182""}"
2025-12-15T17:20:48.150857,CP_008,1,1,6.764,16.91,400.0,20.03,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.910"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.764"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.150857""}"
2025-12-15T17:20:48.152645,CP_009,1,1,6.925,17.312,400.0,20.03,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.312"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.925"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.152645""}"
2025-12-15T17:20:48.154477,CP_010,1,1,7.225,18.061,400.0,20.03,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.061"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.225"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:48.154477""}"
2025-12-15T17:20:49.165573,CP_001,1,1,6.795,16.986,400.0,20.03,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.986"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.795"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.165573""}"
2025-12-15T17:20:49.169025,CP_002,1,1,6.876,17.19,400.0,20.04,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.190"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.876"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.169025""}"
2025-12-15T17:20:49.171446,CP_003,1,1,7.115,17.788,400.0,20.04,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.788"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.115"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.171446""}"
2025-12-15T17:20:49.174263,CP_004,1,1,6.894,17.236,400.0,20.04,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.236"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.894"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.174263""}"
2025-12-15T17:20:49.176013,CP_005,1,1,7.29,18.226,400.0,20.04,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.226"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.290"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.176013""}"
2025-12-15T17:20:49.177827,CP_006,1,1,6.703,16.757,400.0,20.04,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.757"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.703"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.177827""}"
2025-12-15T17:20:49.179842,CP_007,1,1,7.011,17.528,400.0,20.04,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.528"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.011"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.179842""}"
2025-12-15T17:20:49.181430,CP_008,1,1,7.119,17.798,400.0,20.04,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.798"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.119"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.181430""}"
2025-12-15T17:20:49.182760,CP_009,1,1,6.885,17.212,400.0,20.04,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.212"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.885"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.182760""}"
2025-12-15T17:20:49.184451,CP_010,1,1,7.136,17.84,400.0,20.04,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.840"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.136"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:49.184451""}"
2025-12-15T17:20:50.193074,CP_001,1,1,6.727,16.817,400.0,20.04,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.817"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.727"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.193074""}"
2025-12-15T17:20:50.196232,CP_002,1,1,7.126,17.816,400.0,20.04,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.816"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.126"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.196232""}"
2025-12-15T17:20:50.198845,CP_003,1,1,7.128,17.82,400.0,20.04,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.820"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.128"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.198845""}"
2025-12-15T17:20:50.200538,CP_004,1,1,7.077,17.694,400.0,20.04,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.694"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.077"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.200538""}"
2025-12-15T17:20:50.202236,CP_005,1,1,6.782,16.955,400.0,20.04,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.955"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.782"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.202236""}"
2025-12-15T17:20:50.203903,CP_006,1,1,6.954,17.386,400.0,20.04,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.386"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.954"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.203903""}"
2025-12-15T17:20:50.205572,CP_007,1,1,6.835,17.088,400.0,20.04,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.088"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.835"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.205572""}"
2025-12-15T17:20:50.207201,CP_008,1,1,7.056,17.64,400.0,20.04,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.640"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.056"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.207201""}"
2025-12-15T17:20:50.208902,CP_009,1,1,6.827,17.067,400.0,20.04,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.067"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.827"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.208902""}"
2025-12-15T17:20:50.210466,CP_010,1,1,6.775,16.936,400.0,20.04,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.936"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.775"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:50.210466""}"
2025-12-15T17:20:51.221225,CP_001,1,1,7.105,17.764,400.0,20.04,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.764"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.105"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.221225""}"
2025-12-15T17:20:51.224945,CP_002,1,1,7.297,18.242,400.0,20.04,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.242"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.297"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.224945""}"
2025-12-15T17:20:51.227247,CP_003,1,1,6.715,16.788,400.0,20.04,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.788"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.715"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.227247""}"
2025-12-15T17:20:51.230162,CP_004,1,1,6.8,17.001,400.0,20.04,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.001"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.800"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.230162""}"
2025-12-15T17:20:51.232157,CP_005,1,1,6.881,17.203,400.0,20.04,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.203"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.881"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.232157""}"
2025-12-15T17:20:51.234671,CP_006,1,1,7.166,17.914,400.0,20.04,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.914"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.166"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.234671""}"
2025-12-15T17:20:51.236516,CP_007,1,1,6.834,17.084,400.0,20.04,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:20:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.084"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.834"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:20:51.236516""}"
