timestamp,cp_id,transaction_id,connector_id,power_kw,current_a,voltage_v,soc_percent,raw_payload
2025-12-14T16:41:22.326035,CP_001,1,1,6.516,16.29,400.0,20.24,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.290"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.516"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.24"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:22.326035""}"
2025-12-14T16:41:23.337203,CP_001,1,1,10.001,25.002,400.0,20.25,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""25.002"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.001"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:23.337203""}"
2025-12-14T16:41:24.359820,CP_001,1,1,7.022,17.555,400.0,20.25,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.555"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.022"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:24.359820""}"
2025-12-14T16:41:25.390452,CP_001,1,1,4.091,10.228,400.0,20.25,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:25+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""10.228"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""4.091"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:25.390452""}"
2025-12-14T16:41:26.406340,CP_001,1,1,6.62,16.55,400.0,20.26,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:26+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.550"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.620"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.26"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:26.406340""}"
2025-12-14T16:41:27.421787,CP_001,1,1,10.275,25.688,400.0,20.26,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:27+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""25.688"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.275"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.26"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:27.421787""}"
2025-12-14T16:41:28.452040,CP_001,1,1,7.293,18.232,400.0,20.26,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.232"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.293"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.26"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:28.452040""}"
2025-12-14T16:41:29.468934,CP_001,1,1,3.527,8.818,400.0,20.27,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""8.818"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""3.527"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.27"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:29.468934""}"
2025-12-14T16:41:30.483406,CP_001,1,1,7.0,17.5,400.0,20.27,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.500"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.27"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:30.483406""}"
2025-12-14T16:41:31.514581,CP_001,1,1,9.619,24.048,400.0,20.27,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""24.048"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.619"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.27"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:31.514581""}"
2025-12-14T16:41:32.531194,CP_001,1,1,6.642,16.604,400.0,20.28,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.604"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.642"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.28"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:32.531194""}"
2025-12-14T16:41:33.547220,CP_001,1,1,4.063,10.157,400.0,20.28,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""10.157"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""4.063"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.28"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:33.547220""}"
2025-12-14T16:41:34.570887,CP_001,1,1,7.124,17.81,400.0,20.28,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.810"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.124"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.28"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:34.570887""}"
2025-12-14T16:41:35.595373,CP_001,1,1,9.882,24.705,400.0,20.29,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""24.705"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.882"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:35.595373""}"
2025-12-14T16:41:36.613487,CP_001,1,1,7.292,18.23,400.0,20.29,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.230"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.292"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:36.613487""}"
2025-12-14T16:41:37.630391,CP_001,1,1,3.715,9.286,400.0,20.29,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""9.286"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""3.715"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:37.630391""}"
2025-12-14T16:41:38.645758,CP_001,1,1,6.649,16.622,400.0,20.29,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:38+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.622"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.649"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:38.645758""}"
2025-12-14T16:41:39.687699,CP_001,1,1,9.992,24.981,400.0,20.3,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:39+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""24.981"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.992"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:39.687699""}"
2025-12-14T16:41:40.701776,CP_001,1,1,6.732,16.829,400.0,20.3,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:40+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.829"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.732"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:40.701776""}"
2025-12-14T16:41:41.720958,CP_001,1,1,4.146,10.365,400.0,20.3,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:41+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""10.365"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""4.146"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:41.720958""}"
2025-12-14T16:41:42.737824,CP_001,1,1,6.723,16.807,400.0,20.31,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:42+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.807"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.723"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.31"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:42.737824""}"
2025-12-14T16:41:43.751165,CP_001,1,1,9.97,24.924,400.0,20.31,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:43+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""24.924"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.970"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.31"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:43.751165""}"
2025-12-14T16:41:44.769826,CP_001,1,1,6.778,16.945,400.0,20.31,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:44+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.945"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.778"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.31"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:44.769826""}"
2025-12-14T16:41:45.786830,CP_001,1,1,3.763,9.408,400.0,20.32,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:45+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""9.408"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""3.763"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.32"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:45.786830""}"
2025-12-14T16:41:46.813312,CP_001,1,1,6.667,16.667,400.0,20.32,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:46+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.667"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.667"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.32"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:46.813312""}"
2025-12-14T16:41:47.835233,CP_001,1,1,9.944,24.861,400.0,20.32,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:47+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""24.861"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.944"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.32"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:47.835233""}"
2025-12-14T16:41:48.850289,CP_001,1,1,6.547,16.369,400.0,20.33,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:48+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.369"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.547"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.33"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:48.850289""}"
2025-12-14T16:41:49.880023,CP_001,1,1,3.916,9.79,400.0,20.33,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:49+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""9.790"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""3.916"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.33"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:49.880023""}"
2025-12-14T16:41:50.897124,CP_001,1,1,6.833,17.083,400.0,20.33,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:50+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.083"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.833"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.33"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:50.897124""}"
2025-12-14T16:41:51.918370,CP_001,1,1,9.538,23.846,400.0,20.34,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:51+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""23.846"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.538"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:51.918370""}"
2025-12-14T16:41:52.933032,CP_001,1,1,6.837,17.094,400.0,20.34,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:52+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.094"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.837"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:52.933032""}"
2025-12-14T16:41:53.952394,CP_001,1,1,4.298,10.744,400.0,20.34,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:53+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""10.744"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""4.298"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:53.952394""}"
2025-12-14T16:41:54.966132,CP_001,1,1,6.561,16.402,400.0,20.34,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:54+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.402"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.561"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:54.966132""}"
2025-12-14T16:41:55.983439,CP_001,1,1,9.834,24.586,400.0,20.35,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:55+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""24.586"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""9.834"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:55.983439""}"
2025-12-14T16:41:56.999635,CP_001,1,1,6.911,17.276,400.0,20.35,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:56+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.276"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.911"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:56.999635""}"
2025-12-14T16:41:58.017202,CP_001,1,1,3.849,9.623,400.0,20.35,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:58+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""9.623"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""3.849"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:58.017202""}"
2025-12-14T16:41:59.031001,CP_001,1,1,6.821,17.052,400.0,20.36,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:41:59+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.052"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.821"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.36"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:41:59.031001""}"
2025-12-14T16:42:00.040849,CP_001,1,1,10.096,25.239,400.0,20.36,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:42:00+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""25.239"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.096"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.36"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:42:00.040849""}"
2025-12-14T16:42:01.057791,CP_001,1,1,7.249,18.123,400.0,20.37,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:42:01+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.123"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.249"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.37"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:42:01.057791""}"
2025-12-14T16:42:02.082800,CP_001,1,1,3.712,9.281,400.0,20.37,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-14T16:42:02+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""9.281"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""3.712"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.37"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-14T16:42:02.082800""}"
