timestamp,cp_id,transaction_id,connector_id,power_kw,current_a,voltage_v,soc_percent,raw_payload
2025-12-15T10:58:49.949512,CP_001,1,1,7.515,32.283,232.8,24.74,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:49+00:00"", ""sampled_value"": [{""value"": ""232.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.283"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.515"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.74"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:49.949512""}"
2025-12-15T10:58:51.354987,CP_001,1,1,7.521,32.336,232.58,24.8,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:51+00:00"", ""sampled_value"": [{""value"": ""232.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.336"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.521"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:51.354987""}"
2025-12-15T10:58:52.895139,CP_001,1,1,7.402,31.846,232.42,24.86,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:52+00:00"", ""sampled_value"": [{""value"": ""232.42"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.846"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.402"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.86"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:52.895139""}"
2025-12-15T10:58:54.405479,CP_001,1,1,7.21,31.843,226.42,24.92,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:54+00:00"", ""sampled_value"": [{""value"": ""226.42"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.843"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.210"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.92"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:54.405479""}"
2025-12-15T10:58:55.812769,CP_001,1,1,7.361,31.859,231.03,24.98,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:55+00:00"", ""sampled_value"": [{""value"": ""231.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.859"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.361"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.98"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:55.812769""}"
2025-12-15T10:58:57.238191,CP_001,1,1,7.157,31.559,226.77,25.04,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:57+00:00"", ""sampled_value"": [{""value"": ""226.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.559"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.157"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:57.238191""}"
2025-12-15T10:58:58.783657,CP_001,1,1,7.302,31.773,229.8,25.1,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:58:58+00:00"", ""sampled_value"": [{""value"": ""229.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.773"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.302"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:58:58.783657""}"
2025-12-15T10:59:00.554306,CP_001,1,1,7.529,32.481,231.79,25.17,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:00+00:00"", ""sampled_value"": [{""value"": ""231.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.481"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.529"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.17"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:00.554306""}"
2025-12-15T10:59:02.205372,CP_001,1,1,7.1,31.54,225.11,25.23,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:02+00:00"", ""sampled_value"": [{""value"": ""225.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.540"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.100"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.23"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:02.205372""}"
2025-12-15T10:59:03.977639,CP_001,1,1,7.374,32.06,230.0,25.29,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:03+00:00"", ""sampled_value"": [{""value"": ""230.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.060"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.374"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:03.977639""}"
2025-12-15T10:59:05.283097,CP_001,1,1,7.143,31.582,226.17,25.35,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:05+00:00"", ""sampled_value"": [{""value"": ""226.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.582"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.143"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:05.283097""}"
2025-12-15T10:59:06.745431,CP_001,1,1,7.375,31.985,230.58,25.41,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:06+00:00"", ""sampled_value"": [{""value"": ""230.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.985"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.375"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.41"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:06.745431""}"
2025-12-15T10:59:08.267765,CP_001,1,1,7.383,31.936,231.19,25.47,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:08+00:00"", ""sampled_value"": [{""value"": ""231.19"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.936"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.383"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.47"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:08.267765""}"
2025-12-15T10:59:09.744604,CP_001,1,1,7.436,32.372,229.7,25.53,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:09+00:00"", ""sampled_value"": [{""value"": ""229.70"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.372"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.436"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.53"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:09.744604""}"
2025-12-15T10:59:11.465098,CP_001,1,1,7.388,32.422,227.88,25.59,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:11+00:00"", ""sampled_value"": [{""value"": ""227.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.422"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.388"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.59"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:11.465098""}"
2025-12-15T10:59:13.006452,CP_001,1,1,7.383,31.663,233.16,25.66,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:13+00:00"", ""sampled_value"": [{""value"": ""233.16"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.663"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.383"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.66"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:13.006452""}"
2025-12-15T10:59:14.221855,CP_001,1,1,7.315,31.828,229.83,25.72,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:14+00:00"", ""sampled_value"": [{""value"": ""229.83"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.828"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.315"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.72"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:14.221855""}"
2025-12-15T10:59:15.741275,CP_001,1,1,7.255,31.748,228.52,25.78,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:15+00:00"", ""sampled_value"": [{""value"": ""228.52"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.748"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.255"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.78"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:15.741275""}"
2025-12-15T10:59:17.039583,CP_001,1,1,7.521,32.031,234.81,25.84,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:17+00:00"", ""sampled_value"": [{""value"": ""234.81"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.031"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.521"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.84"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:17.039583""}"
2025-12-15T10:59:18.530874,CP_001,1,1,7.391,31.702,233.13,25.9,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:18+00:00"", ""sampled_value"": [{""value"": ""233.13"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.702"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.391"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:18.530874""}"
2025-12-15T10:59:19.761560,CP_001,1,1,7.374,31.661,232.9,25.96,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:19+00:00"", ""sampled_value"": [{""value"": ""232.90"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.661"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.374"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.96"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:19.761560""}"
2025-12-15T10:59:21.245210,CP_001,1,1,7.571,32.283,234.51,26.03,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:21+00:00"", ""sampled_value"": [{""value"": ""234.51"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.283"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.571"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:21.245210""}"
2025-12-15T10:59:22.637728,CP_001,1,1,7.408,31.618,234.29,26.09,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:22+00:00"", ""sampled_value"": [{""value"": ""234.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.618"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.408"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.09"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:22.637728""}"
2025-12-15T10:59:24.371959,CP_001,1,1,7.343,31.844,230.6,26.15,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:24+00:00"", ""sampled_value"": [{""value"": ""230.60"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.844"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.343"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:24.371959""}"
2025-12-15T10:59:25.718858,CP_001,1,1,7.214,31.923,226.0,26.21,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:25+00:00"", ""sampled_value"": [{""value"": ""226.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.923"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.214"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.21"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:25.718858""}"
2025-12-15T10:59:27.192553,CP_001,1,1,7.291,31.94,228.27,26.27,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:27+00:00"", ""sampled_value"": [{""value"": ""228.27"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.940"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.291"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.27"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:27.192553""}"
2025-12-15T10:59:28.625559,CP_001,1,1,7.211,31.997,225.35,26.33,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:28+00:00"", ""sampled_value"": [{""value"": ""225.35"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.997"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.211"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.33"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:28.625559""}"
2025-12-15T10:59:30.256585,CP_001,1,1,7.4,32.217,229.69,26.39,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:30+00:00"", ""sampled_value"": [{""value"": ""229.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.217"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.400"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.39"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:30.256585""}"
2025-12-15T10:59:31.489518,CP_001,1,1,7.107,31.579,225.07,26.45,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:31+00:00"", ""sampled_value"": [{""value"": ""225.07"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.579"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.107"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:31.489518""}"
2025-12-15T10:59:33.267905,CP_001,1,1,7.441,31.964,232.78,26.51,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:33+00:00"", ""sampled_value"": [{""value"": ""232.78"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.964"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.441"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.51"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:33.267905""}"
2025-12-15T10:59:34.746613,CP_001,1,1,7.458,31.989,233.14,26.57,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:34+00:00"", ""sampled_value"": [{""value"": ""233.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.989"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.458"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.57"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:34.746613""}"
2025-12-15T10:59:36.545476,CP_001,1,1,7.464,31.884,234.1,26.64,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:36+00:00"", ""sampled_value"": [{""value"": ""234.10"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.884"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.464"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.64"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:36.545476""}"
2025-12-15T10:59:37.947838,CP_001,1,1,7.416,31.893,232.54,26.7,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:37+00:00"", ""sampled_value"": [{""value"": ""232.54"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.893"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.416"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:37.947838""}"
2025-12-15T10:59:39.331596,CP_001,1,1,7.319,32.242,227.01,26.76,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:39+00:00"", ""sampled_value"": [{""value"": ""227.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.242"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.319"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.76"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:39.331596""}"
2025-12-15T10:59:40.980500,CP_001,1,1,7.347,31.802,231.01,26.82,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:40+00:00"", ""sampled_value"": [{""value"": ""231.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.802"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.347"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.82"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:40.980500""}"
2025-12-15T10:59:42.371078,CP_001,1,1,7.361,31.978,230.19,26.88,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:42+00:00"", ""sampled_value"": [{""value"": ""230.19"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.978"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.361"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.88"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:42.371078""}"
2025-12-15T10:59:43.628093,CP_001,1,1,7.304,32.255,226.45,26.94,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:43+00:00"", ""sampled_value"": [{""value"": ""226.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.255"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.304"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.94"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:43.628093""}"
2025-12-15T10:59:45.285503,CP_001,1,1,7.239,32.137,225.24,27.0,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:45+00:00"", ""sampled_value"": [{""value"": ""225.24"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.137"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.239"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:45.285503""}"
2025-12-15T10:59:47.075873,CP_001,1,1,7.399,31.75,233.06,27.07,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:47+00:00"", ""sampled_value"": [{""value"": ""233.06"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.750"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.399"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.07"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:47.075873""}"
2025-12-15T10:59:48.825616,CP_001,1,1,7.239,31.638,228.8,27.13,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:59:48+00:00"", ""sampled_value"": [{""value"": ""228.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.638"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.239"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:59:48.825616""}"
